36100662,3089732
36100662,113548208
36100662,40439165
36100662,9619706
36100662,2792323
36100662,1399393405
36100662,1783985
36100662,40382539
36100662,5114174
36100662,3005867
36100662,66527800
36100662,40624495
36100662,2454055
36100662,123010939
36100662,49680679
36100662,2240721
36100662,144361840
36100662,39367091
36100662,36848025
36100662,145392702
36100662,48606401
36100662,50130827
36100662,46880385
36100662,144402257
36100662,2538779
36100662,39201543
36100662,5962775
36100662,5881069
36100662,3055008
36100662,3846532
36100662,4963019
36100662,15225692
1708961,1709741
1708961,144947807
1708961,9379477
1708961,2560333
1708961,49630843
1708961,1701800
1708961,2119543
1708961,2089883
1708961,50748268
1708961,50275561
1708961,46880385
1708961,144402257
1708961,21779757
1708961,2054579
1708961,122416726
1708961,49504816
1708961,46701227
1708961,144932570
1708961,2025123
1708961,2514303
1708961,49800308
1708961,143973912
1708961,1847200
1708961,35215721
1708961,2844901
1708961,49746508
1708961,1960946
1708961,1723759
1708961,2840298
1708961,49969052
1708961,46842850
1708961,39858929
1708961,2347035
1708961,9894852
1708961,2085638
1708961,2069324
1708961,3028496
1708961,9619706
1708961,29380704
1708961,152122056
2007728,69577099
2007728,2305401
2007728,145126975
2007728,34687328
2007728,3207202
2007728,143802728
2007728,16243226
2007728,15246904
2007728,49836031
2007728,2640743
2007728,143802727
2007728,1985263
2007728,27406063
2007728,3098280
2007728,51959353
2007728,1678771
2007728,143808488
2007728,50463772
2007728,2364792
2007728,2007728
2007728,35345417
2007728,40340102
2007728,1693668
2007728,144570279
2007728,1694621
2007728,144786073
2007728,2309208
2007728,2795331
2007728,48219038
2007728,47672606
2007728,32746202
2007728,40953363
2007728,49243178
2007728,48563091
2007728,2552624
2007728,34491763
2007728,48719966
2007728,32854168
2007728,143795793
2007728,144171839
2007728,46394442
2007728,49330551
2007728,49527944
2007728,2086177
2007728,46372934
2007728,3191319
5244812,7890796
5244812,72746778
5244812,4710675
143777878,144505108
143777878,143777878
143777878,39719914
143777878,49885657
143777878,1844642
143777878,2235217
143777878,66759865
143777878,47166531
143777878,32958898
143777878,3322724
143777878,6725274
143777878,3061334
143777878,2218275
2507519,3044550
2507519,1693972
2507519,2141647
2507519,47321046
2507519,144923779
2507519,143971171
2507519,47188209
2507519,2230454
2507519,2152560
2507519,1698617
2507519,47537846
2507519,1728654
2507519,145520115
3005867,144180010
3005867,3033525
3005867,145607066
3005867,2458765
3005867,5071371
3005867,3089732
3005867,2025201
3005867,113548208
3005867,40439165
3005867,2792323
3005867,145810704
3005867,32734155
3005867,2560724
3005867,2240721
3005867,3247165
3005867,3005867
3005867,66527800
3005867,40624495
3005867,2454055
3005867,123010939
3005867,49680679
3005867,144361840
3005867,1960946
3005867,2347035
3005867,2840298
3005867,2235217
3005867,36848025
3005867,49492219
3005867,36100662
3005867,50006480
3005867,31781461
3005867,144932570
3005867,48606401
3005867,2531020
3005867,1680202
3005867,2520031
3005867,145710475
3005867,5962775
3005867,144417193
3005867,88242908
3005867,88823233
3005867,4963019
144315590,1941834
144315590,144923779
144315590,1678771
144315590,100532061
144315590,89127357
144315590,144026427
144315590,144114788
144315590,2550392
144315590,1784682
144315590,1761784
144315590,90491982
144315590,152235246
144315590,1771912
144315590,47513157
144315590,2155227
144315590,2667773
144315590,2417924
144315590,88941006
144315590,144171839
144315590,46394442
34094892,144402257
34094892,70982312
34094892,145019044
34094892,145733439
34094892,48343674
34094892,7890796
34094892,2040241
34094892,39201543
34094892,102812860
144711558,2230454
144711558,3073838
144711558,25847574
144711558,144534010
144711558,73429873
144711558,3044550
144711558,2152560
144711558,145737526
144711558,40244741
144711558,40023580
144711558,2015030
144711558,144522893
144711558,2642898
144711558,143983354
144711558,1746891
144711558,144711558
144711558,32854168
144711558,103163309
144711558,144882425
144711558,2184019
144711558,1725893
144711558,143870772
144711558,144420921
144711558,13596895
144711558,143971171
144711558,30139760
144711558,72609694
144711558,116922808
144711558,2847103
144611154,1784986
144611154,2423230
144611154,3056361
144611154,143797903
144611154,2508221
144611154,39367091
144611154,47593026
144611154,144923779
144611154,144611154
144611154,1755694
144611154,1715204
144611154,1745169
144611154,1694621
144611154,2755213
46880385,145733439
46880385,47694992
46880385,144328326
46880385,50275561
46880385,46880385
46880385,144402257
46880385,2454055
46880385,123010939
46880385,70982312
46880385,2069324
46880385,49895077
46880385,1423299574
46880385,36184409
46880385,15974963
46880385,29380704
46880385,144932570
46880385,49504816
46880385,102812860
46880385,38672517
145241415,39417766
145241415,144893329
145241415,39464084
2502991,2729468
2502991,32092469
2502991,2454055
2502991,2576219
2502991,9894852
2502991,70496780
2502991,49182585
2502991,1941450
2502991,1957528
2502991,123010939
2502991,3085250
2502991,144898907
2502991,143676592
2502991,6856265
2502991,49492219
2502991,29380704
2502991,144932570
2502991,49504816
143645376,2729468
143645376,32092469
143645376,2454055
143645376,2576219
143645376,9894852
143645376,70496780
143645376,49182585
143645376,1941450
143645376,1957528
143645376,123010939
143645376,3085250
143645376,144898907
143645376,143676592
143645376,6856265
143645376,49492219
143645376,29380704
143645376,144932570
143645376,49504816
101331089,46231451
101331089,50333716
101331089,2488720
101331089,2206362
101331089,2235217
101331089,1839473
101331089,1804386
101331089,4675863
101331089,3371112
101331089,1840562
101331089,3259959
101331089,47694992
101331089,4202241
101331089,14261177
89107742,1941834
89107742,144923779
89107742,144958605
89107742,35118626
89107742,2788351
89107742,1678771
89107742,100532061
89107742,89127357
89107742,52186540
89107742,153266750
89107742,1963591
89107742,46459304
89107742,3093607
89107742,39877807
89107742,90491982
89107742,152235246
89107742,145541852
89107742,3026075
89107742,26331346
89107742,46660083
89107742,1771912
89107742,47513157
89107742,49243178
89107742,144075214
89107742,88941006
89107742,145825806
89107742,144415243
89107742,50091206
89107742,1800127
89107742,47184411
89107742,13624709
104496156,145028134
104496156,27317704
104496156,1941834
104496156,143862305
104496156,104496156
104496156,1709392
104496156,37718006
104496156,2264370
104496156,1733999
104496156,40212003
143998066,3266660
143998066,144630568
143998066,2679857
143998066,2206362
143998066,2235217
143998066,39092098
143998066,101207236
143998066,49969052
143998066,3089732
143998066,3072213
143998066,122657211
143998066,2083672
143998066,2741460
143998066,144319330
143998066,2705145
143998066,144845491
143998066,2050895
143998066,36045956
143998066,1804386
143998066,1710305
143998066,2656653
143998066,2347035
143998066,2840298
143998066,29380704
143998066,32407682
38654394,48861660
38654394,1812881
38654394,1941834
38654394,144923779
38654394,144315590
38654394,144958605
38654394,144245987
38654394,35118626
38654394,1678771
38654394,100532061
38654394,89127357
38654394,143808488
38654394,48881827
38654394,3026075
38654394,26331346
38654394,46660083
38654394,32734155
38654394,144180010
38654394,2576588
89234162,2809313
89234162,8923238
89234162,70039863
89234162,47487055
89234162,38329920
89234162,1891786
89234162,2820649
89234162,2934481
143648560,1709392
143648560,2746221
143648560,1710305
143648560,2830733
143648560,3184408
143648560,3623267
143648560,144845489
143648560,1684961
143648560,143648560
143648560,2107277
143648560,10726446
3376072,145956495
3376072,34101041
3376072,143971171
3376072,47188209
3376072,48566708
3376072,1709392
3376072,2364792
3376072,4183165
3376072,3376072
3376072,153757868
3376072,49317214
3376072,102361208
3376072,143689788
3376072,1806772
3376072,2734333
3376072,1709741
3376072,35096678
3376072,144952368
3376072,1722019
3376072,49800308
3376072,50445857
3376072,144600538
3376072,47537846
3376072,1809121
3376072,144958605
3376072,51024248
3376072,31296995
3376072,39320469
3376072,2550992
3376072,50155602
3376072,46349238
9168263,100532061
9168263,1678771
9168263,6856265
9168263,38092353
9168263,3322724
9168263,32958898
9168263,2085276
9168263,145430701
9168263,5071371
9168263,3089732
9168263,2240721
9168263,145607066
9168263,2297898
9168263,35194933
9168263,144928357
9168263,2266946
9168263,144932570
9168263,21448361
9168263,145980633
9168263,48823261
9168263,3247165
9168263,9168263
9168263,144534832
9168263,50495200
9168263,144244963
9168263,145947080
9168263,48335463
9168263,2454055
9168263,123010939
9168263,35169560
9168263,47166531
9168263,2235217
9168263,144676022
9168263,145323121
9168263,38684516
9168263,5578803
9168263,144893329
9168263,72746778
9168263,145382036
9168263,36848025
9168263,3660136
9168263,1813366
9168263,49504816
9168263,145099512
9168263,144898907
9168263,145155783
9168263,102330532
9168263,144085136
9168263,144258186
9168263,2089460
9168263,49885657
9168263,24800212
9168263,1882553
9168263,49344341
9168263,2755639
9168263,144952368
9168263,5244812
9168263,144369967
9168263,145501149
9168263,48377010
9168263,145486321
9168263,39176410
9168263,143929230
9168263,116953880
9168263,47124092
9168263,102260367
9168263,47106318
48093270,40340102
48093270,2042141
48093270,48627980
48093270,50415833
48093270,144328326
48093270,49800308
48093270,10305962
48093270,1822464
48093270,143971171
48093270,114473364
48093270,2891890
48093270,49236333
48093270,48093270
48093270,47243480
48093270,1926089
48093270,144361840
48093270,34094892
48093270,3680734
48093270,2088671
48093270,143776736
48093270,39741917
48093270,4452401
48093270,2015030
48093270,46221643
48093270,5139377
48093270,143862296
48093270,1405497043
48093270,2261249
48093270,34101041
48093270,144026427
48093270,2434842
48093270,2565700
48093270,49430022
48093270,4710504
48093270,33621059
48093270,48064494
48093270,145895518
48093270,145520371
48093270,65932056
48093270,93289993
1968333,153636609
1968333,145420186
1968333,2711388
1968333,145930386
1968333,1696766
1968333,143764828
1968333,47243480
1968333,114473364
1968333,2891890
1968333,1968333
1968333,34691529
1968333,13338923
1968333,145948621
144683146,145709788
144683146,152558943
144683146,3054763
144683146,2660689
144683146,3264000
144683146,3246901
144683146,113548208
144683146,40439165
144683146,2792323
144683146,29380704
144683146,2593810
144683146,144163716
144683146,2054579
144683146,122416726
144683146,1401911230
144683146,145533704
144683146,1785222
144683146,1725303
144683146,1694621
144683146,1773821
144683146,1796335
144683146,3069617
144683146,3371359
144683146,144683146
144683146,143725180
144683146,5632967
144683146,49969052
144683146,39775017
144683146,2735098
144683146,2741460
144683146,143705769
144683146,46626098
144683146,8766747
144683146,16645877
144683146,2304467
144683146,3493111
144893329,39417766
144893329,144893329
144893329,39464084
2792323,6622521
2792323,2831694
5950239,144180010
5950239,3033525
5950239,145607066
5950239,4628585
5950239,47904387
5950239,145733439
5950239,143802727
5950239,100873106
5950239,3005867
5950239,66527800
5950239,40624495
5950239,49243178
5950239,2891890
5950239,143797903
5950239,144958605
5950239,1812881
5950239,143802728
5950239,144786073
5950239,1745169
5950239,1698617
5950239,2266267
5950239,2271618
5950239,41225673
5950239,32734155
5950239,40953363
5950239,1782193
5950239,143790221
5950239,145945278
5950239,3226094
5950239,1755694
5950239,1715204
5950239,1694621
5950239,2755213
5950239,2820649
5950239,1742283
4801654,3209910
4801654,4801654
4801654,2862374
4801654,40755847
144306317,145053578
144306317,1985263
144306317,145336318
144306317,5387234
144306317,48613611
144306317,34101041
144306317,50824238
144306317,144947807
144306317,145943397
144306317,1717327
144306317,48058131
144306317,9619706
144306317,32003694
144306317,144915371
144306317,122657211
144306317,2085638
144306317,145516664
144306317,5139377
144306317,143862296
144306317,2666267
144306317,1934367
144306317,2102128
2388276,145709788
2388276,152558943
2388276,1943223
2388276,1830755
2388276,1789565
2388276,1941450
2388276,1957528
2388276,2388276
2388276,1818876
2388276,2054579
2388276,122416726
2388276,49504816
2388276,46701227
2388276,144932570
2388276,39258458
2388276,39201543
2388276,144051646
2388276,143653243
2388276,144581339
2388276,1400974620
2388276,50416291
2388276,1406409112
40382539,90616510
40382539,47243284
40382539,47694992
40382539,1399393405
40382539,1783985
40382539,3193922
40382539,40382539
40382539,145880785
40382539,2054579
40382539,122416726
40382539,2644289
40382539,3280236
40382539,3247165
40382539,80141532
40382539,31781461
40382539,144932570
40382539,145392702
40382539,50130827
40382539,3264000
40382539,31987667
5114174,90616510
5114174,47243284
5114174,47694992
5114174,1399393405
5114174,1783985
5114174,3193922
5114174,40382539
5114174,145880785
5114174,2054579
5114174,122416726
5114174,2644289
5114174,3280236
5114174,31781461
5114174,144932570
5114174,145392702
5114174,50130827
5114174,3264000
5114174,31987667
5449343,144180010
5449343,2820649
1728700,5071371
1728700,3089732
1728700,121641433
1728700,5054589
1728700,39464084
1728700,2454055
1728700,123010939
1728700,31781461
1728700,144932570
1728700,49423392
145258822,25624716
145258822,39602222
145258822,1678771
145258822,143808488
145258822,145637018
145258822,49606607
145258822,36904159
145258822,32722726
145258822,3226094
145258822,144023064
145258822,48175500
145258822,1693972
145258822,2141647
145258822,47321046
145258822,144923779
145258822,143971171
145258822,114473364
145258822,2891890
145258822,1920753
145258822,1749684
145258822,2247552
145258822,37718006
145258822,145258822
145258822,1730560
145258822,145028134
145258822,144171839
145258822,2507519
145258822,1398522354
145258822,2006869
145258822,1800179
145258822,47243480
145258822,123394004
145258822,47827968
145328337,2025201
145328337,144261879
145328337,69577099
145328337,2746221
145328337,1710305
145328337,2830733
145328337,145099512
145328337,10091739
145328337,1950729
145328337,2091710
145328337,145328337
145328337,145607066
145328337,2240721
145328337,3247165
145328337,143759045
145328337,145947080
145328337,35169560
145328337,144676022
145328337,145323121
145328337,20640005
145328337,144527211
145328337,3623267
145328337,90491982
145328337,152235246
145328337,144845489
145328337,2107277
145328337,2050895
145328337,144327830
145328337,3184408
145328337,2180185
145328337,144775415
145328337,10726446
145328337,47166316
145328337,2817272
145328337,143648560
145328337,3148505
145328337,1884131
145328337,145102613
145328337,144798617
145328337,48099028
145328337,2156024
2520031,90309603
2520031,2213800
2520031,3227161
2520031,2531020
2520031,2520031
2520031,1678771
2520031,2636336
2520031,102539957
2520031,4114071
2520031,145737605
2520031,37487046
2520031,102898432
2520031,50206023
2520031,40769901
144072412,2225350
144072412,2711125
144072412,29989822
144072412,1771912
144072412,144958605
144072412,144245987
144072412,144121247
144072412,2142709
144072412,3010344
144072412,46867772
144072412,1812881
144072412,2261249
144072412,41330756
144072412,2560724
145064630,143971171
145064630,31723646
145064630,50415833
145064630,47707569
145064630,1403906834
145064630,1901917
145064630,32082672
145064630,145637018
145064630,49606607
145064630,36904159
145064630,2042141
145064630,1822464
145064630,49236333
145064630,144328326
145064630,48093270
145064630,145064630
145064630,47243480
145064630,1678771
145064630,100532061
145064630,89127357
145064630,144004824
145064630,2585746
145064630,143808488
145064630,90491982
145064630,152235246
145064630,70416525
145064630,1405497043
145064630,20471527
145064630,48353767
145064630,114473364
145064630,2891890
145064630,88941006
145064630,145028134
145064630,123394004
145064630,71398959
145064630,11434728
145064630,1727940
2576588,2576588
2576588,1785446
2576588,1771912
2576588,40046402
2576588,2662249
2576588,1802581
2576588,5231812
2576588,39506745
2576588,2146823
2576588,3093607
2576588,145524610
2576588,2364792
2576588,1709392
2576588,49800308
2576588,145549397
2576588,47897170
34828891,144958605
34828891,47528361
34828891,34828891
34828891,143848358
34828891,145151972
34828891,101759977
34828891,48934972
34828891,47539785
34828891,153063654
34828891,143971171
34828891,144755914
34828891,144456647
34828891,3249921
34828891,71155462
34828891,33596206
34828891,2015030
34828891,47188209
34828891,16211808
34828891,2283295
34828891,3623267
34828891,13338923
34828891,145948621
34828891,12894064
34828891,41130311
50054917,1901917
50054917,32082672
50054917,145733439
50054917,46394484
50054917,1897640
50054917,34094892
50054917,4363482
50054917,35215721
50054917,1926089
50054917,144361840
50054917,3680734
50054917,145720948
50054917,145434956
50054917,145518768
50054917,49410902
50054917,4383311
50054917,3621365
50054917,2082568
50054917,1960766
50054917,6538742
50054917,144402257
50054917,70982312
50054917,5139377
50054917,143862296
50054917,1751657
50054917,49969052
50054917,1746891
50054917,1709392
50054917,32494062
50054917,144958602
1717327,5521552
1717327,144294100
1717327,144121247
1717327,2142709
1717327,3010344
1717327,1717327
1717327,47537846
1717327,1761784
1717327,5169693
1717327,2756303
1717327,50679934
1717327,2398627
1717327,2264370
1717327,102330532
3523738,48861660
3523738,1812881
3523738,1771912
3523738,2423230
3523738,90491982
3523738,152235246
3523738,144958605
3523738,48881827
3523738,47513157
3523738,2550392
3523738,1784682
3523738,21757674
3523738,1761784
3523738,50371794
3523738,144415243
3523738,50091206
1812538,143676590
1812538,2292156
1812538,144845491
1812538,144294100
1812538,1812538
1812538,2737945
1812538,38143344
1812538,144530599
1812538,145936819
1812538,143676592
1812538,39941677
1812538,39201543
1812538,144209397
1812538,2783800
1812538,108388170
1812538,1691022
3477486,88350867
3477486,36184409
3477486,2856876
3477486,1968333
3477486,145420186
3477486,2711388
3477486,1839473
3477486,144522893
3477486,2642898
3477486,143983354
3477486,89604932
3477486,143971171
3477486,4362653
3477486,23221367
3477486,145605141
3477486,3350586
3477486,32071187
3477486,1680582
3477486,145955905
3477486,30187965
1934367,2067653
1934367,2567800
1934367,90309603
1934367,77093216
1934367,50589423
1934367,34365478
1934367,3081438
1934367,2152863
1934367,2946202
1934367,144108246
1934367,2266946
1934367,34101041
1934367,34387941
1934367,1839473
1934367,1804386
1934367,49219399
1934367,50457546
1934367,153081077
1934367,40340102
1934367,8923238
1934367,47487055
1934367,38329920
1934367,144350237
1934367,52107125
1934367,50668803
1934367,2666267
1934367,145810704
1934367,90466281
1934367,144236955
1934367,3808042
1934367,2364792
1934367,2637505
1934367,2102128
1934367,1695415
1934367,13175910
1934367,49231821
1934367,145956495
1934367,13864091
1934367,1787278
1934367,1934367
1934367,2145548
1934367,2610426
1934367,143971171
1934367,2367946
1934367,73405226
1934367,144328326
1934367,152235246
1934367,88908809
47209015,144750484
47209015,47209015
47209015,144676022
47209015,145323121
47209015,16243226
47209015,3027365
47209015,48699439
3015507,1754887
3015507,2352281
3015507,2667773
3015507,1920126
3015507,100873106
3015507,1784986
3015507,3015507
3015507,2963587
3015507,1780869
3015507,20658113
3015507,1782193
3015507,143790221
3015507,145945278
3015507,1698617
3015507,3226094
3015507,88941006
3015507,1745169
3015507,1694621
3015507,2755213
3015507,71398959
3015507,47188209
3015507,89127357
3015507,2998448
35223189,32387631
35223189,20640005
35223189,2309208
35223189,1835233
35223189,47177815
35223189,35223189
35223189,145956495
35223189,2364792
35223189,2283295
35223189,34574461
35223189,49421859
35223189,1794435
35223189,144908672
35223189,2887387
35223189,47890876
35223189,100778952
35223189,143731085
35223189,98812493
1875963,72552305
1875963,10419118
1875963,71398959
1875963,144681380
1875963,2102128
1875963,15918026
1875963,48346054
1875963,1875963
1875963,145241414
1875963,47935258
1875963,1699915
1875963,20658113
1875963,103090877
1875963,3081438
1875963,31674513
1875963,1913588
1875963,144958606
1875963,39417766
1875963,50430125
145519771,89161743
145519771,5071371
145519771,3089732
145519771,47694992
145519771,70039863
145519771,144389145
145519771,32507567
145519771,32387631
145519771,1888694
145519771,145519771
145519771,145392702
145519771,31781461
145519771,144932570
145519771,46842850
145519771,39858929
145519771,48455749
145880785,144928357
145880785,2108020
145880785,10706913
145880785,2079028
145880785,2020309
145880785,121641433
145880785,48523868
145880785,145449380
145880785,2025123
145880785,2514303
145880785,49800308
145880785,49234649
145880785,145392702
145880785,3264000
145880785,31987667
145880785,3085250
145880785,144898907
145880785,3044550
145880785,144581339
145880785,1400974620
145880785,48343674
145880785,40692782
145880785,34949056
3680734,144402257
3680734,70982312
3680734,145019044
3680734,145733439
3680734,48343674
3680734,7890796
3680734,2040241
3680734,39201543
3680734,102812860
122416726,144845491
122416726,50275561
122416726,46880385
122416726,144402257
122416726,50748268
122416726,2089883
122416726,49969052
122416726,31781461
122416726,144932570
122416726,2054579
122416726,2840298
122416726,32360997
122416726,29380704
122416726,152122056
122416726,34949056
145720948,153340899
145720948,144532256
145720948,100990729
145720948,46394484
145720948,1690614
145720948,1976137
145720948,49243178
145720948,1699193
145720948,145733439
145720948,1751657
145720948,48343674
145720948,145720948
145720948,23112567
145720948,66394534
145720948,12812582
145720948,103290696
145720948,1784682
145720948,1761784
145720948,50682349
145720948,3909996
145518768,144681380
145518768,2102128
145518768,34101041
145518768,144108246
145518768,13277384
145518768,50467915
145518768,144402257
145518768,121074962
145518768,2491165
145518768,144226866
145518768,145720948
145518768,143687421
145518768,31781461
145518768,144932570
145518768,6856265
145518768,49492219
145518768,47166316
145518768,2817272
145518768,46394484
145518768,3089732
145518768,48606401
145518768,46543708
145518768,2646006
145518768,3909996
3294562,1863924
3294562,2567806
3294562,8617353
3294562,3388055
3294562,145948621
3294562,103058452
3294562,49231821
3294562,2309208
3294562,30029346
3294562,52121655
3294562,145024674
3294562,82857947
3294562,1928376
3294562,2283295
3294562,143628300
3294562,2830733
3294562,144786073
3294562,1778814
3294562,1920167
3294562,20640005
3294562,38631491
3294562,50131428
3294562,51959353
3294562,47177815
3294562,90066894
3294562,2857518
3294562,1808769
3294562,2613603
3294562,1731053
3294562,1709392
3294562,70349065
3294562,3050880
3294562,2102128
3294562,3294562
3294562,3339045
3294562,1683677
3294562,46692967
3294562,1398204711
3294562,1678771
3294562,1984825
3294562,144534010
3294562,40348704
3294562,37718006
3294562,101062394
3294562,5644684
3294562,39602222
3294562,70416525
3294562,2180185
3294562,144775415
3294562,1407994592
3294562,143870772
3294562,1403336014
3294562,81768614
3294562,143971171
3294562,3385141
3294562,48120623
3294562,52102184
3294562,6809329
3294562,49299302
3294562,101905543
3294562,143804206
3294562,100972931
3294562,98812493
2406771,143848358
2406771,153340899
2406771,144532256
2406771,47796701
2406771,32868036
2406771,2587578
2406771,48203421
2406771,143862235
2406771,49455540
2406771,35194933
2406771,40340102
2406771,47528293
2406771,143776736
2406771,48861660
2406771,2266946
2406771,3252021
2406771,1934367
2406771,144958605
2406771,145401373
2406771,143922900
2406771,2406771
2406771,1775391
2406771,35118626
2406771,29380704
2406771,48934972
2406771,47539785
2406771,49888389
2406771,3813893
2406771,144140628
2406771,2261249
2406771,49422868
2406771,49243178
2406771,2262508
2406771,1804386
2406771,1710305
2406771,2656653
2406771,35141525
2406771,2102128
2406771,1780869
2406771,34101041
2406771,35535410
2406771,49566894
2406771,143862296
2406771,39438452
2406771,144736301
2406771,48168720
2824574,145709788
2824574,152558943
2824574,35141525
2824574,34365478
2824574,48677012
2824574,41225673
2824574,2266946
2824574,102330532
2824574,48107722
2824574,20658113
2824574,2130768
2824574,1733999
2824574,48719966
2824574,32854168
2824574,101207236
2824574,1806708
2824574,48523868
2824574,145449380
2824574,4069895
2824574,3808042
2824574,153757868
2824574,49317214
2824574,2637505
2824574,144750484
2824574,2792323
2824574,144163716
2824574,145533704
2824574,143725180
2824574,5632967
2824574,49969052
2824574,46842850
2824574,39858929
2824574,2347035
2824574,2840298
2824574,46759683
2824574,144410210
2824574,50495200
2824574,3660136
2824574,3493111
1760178,143953625
1760178,2796350
1760178,1760178
1760178,144527211
1760178,145430701
1760178,143698811
1760178,34616086
1760178,31781461
1760178,144676022
1760178,48719966
1760178,39867082
1760178,34355217
1760178,3222913
1760178,2724036
1760178,2818830
1760178,2008384
1760178,47711739
1760178,2050895
1760178,29989822
1760178,145166665
1760178,2549916
1760178,48099028
1760178,3765164
48143322,40416145
48143322,50081555
48143322,143741626
48143322,1678771
48143322,143808488
48143322,145092945
48143322,48219912
48143322,40040335
48143322,48143322
48143322,5107647
48143322,49663638
37718006,1733170
37718006,88941006
37718006,8524463
37718006,49935026
37718006,145028132
37718006,2550392
37718006,1941834
37718006,143862305
37718006,3357632
37718006,143971171
37718006,143971172
37718006,34961878
37718006,25847574
37718006,1678771
37718006,143808488
37718006,2839900
37718006,1945131
37718006,48861660
37718006,2141647
37718006,47321046
37718006,144923779
37718006,2025123
37718006,50679934
37718006,1709392
37718006,2364792
37718006,48346054
37718006,145028134
37718006,104496156
37718006,27317704
37718006,1717327
37718006,37718006
37718006,1920753
37718006,1749684
37718006,2247552
37718006,144958605
37718006,35118626
37718006,5107647
37718006,40474857
37718006,145364885
37718006,14907904
37718006,70311601
37718006,2264370
37718006,1733999
37718006,1398204711
37718006,1771912
37718006,4999927
37718006,2814908
37718006,47537846
37718006,1761784
37718006,5169693
37718006,2006869
37718006,1800179
37718006,144121247
37718006,2152560
37718006,21801845
37718006,47709602
37718006,144952368
37718006,48058131
37718006,9619706
37718006,32003694
37718006,144915371
37718006,144004824
37718006,90491982
37718006,152235246
37718006,1398522354
37718006,48881827
37718006,40348704
37718006,70416525
37718006,40424956
37718006,145346320
37718006,50874801
37718006,37314148
37718006,49969052
37718006,2398627
37718006,145825806
37718006,2756303
37718006,145897897
37718006,2569722
37718006,3269958
37718006,46649155
37718006,89287908
37718006,145785165
37718006,26061515
37718006,35946980
37718006,2929300
37718006,46693044
37718006,48528146
37718006,2152659
37718006,49097940
37718006,32741853
37718006,145893050
1816731,145761702
1816731,2797628
1816731,2985238
1816731,3011050
1816731,101207236
1816731,49969052
1816731,144026427
1816731,1784682
1816731,6715139
1816731,49610123
1816731,49267750
1816731,2097256
1816731,1692982
1816731,2792323
1816731,2741460
1816731,144319330
1816731,122657211
1816731,34888176
1816731,1816731
1816731,144688244
1816731,2100224
1816731,143998066
1816731,2098744
1816731,153460232
1816731,4465035
1816731,39775017
1816731,152939360
1816731,1804386
1816731,1710305
1816731,2656653
1816731,2054579
1816731,144402257
1816731,2347035
1816731,2840298
1816731,29380704
1816731,39092098
1816731,143942577
49504816,100532061
49504816,1678771
49504816,5071371
49504816,3089732
49504816,2297898
49504816,35194933
49504816,144928357
49504816,121641433
49504816,101207236
49504816,29380704
49504816,144244963
49504816,2454055
49504816,123010939
49504816,38684516
49504816,72746778
49504816,2792323
49504816,47694992
49504816,3259959
49504816,144898907
49504816,145155783
49504816,145607066
49504816,102330532
49504816,2883383
49504816,144085136
49504816,31781461
49504816,144932570
49504816,49504816
49504816,2550392
49504816,31727329
49504816,66394534
49504816,12812582
49504816,47711739
49504816,2050895
49504816,29989822
49504816,144369967
49504816,143929230
46701227,101207236
46701227,29380704
46701227,2454055
46701227,123010939
46701227,2792323
46701227,47694992
46701227,3259959
46701227,2883383
46701227,31781461
46701227,144932570
46701227,49504816
46701227,2550392
46701227,31727329
46701227,47711739
46701227,2050895
46701227,29989822
123010939,121641433
123010939,31727329
123010939,31781461
123010939,144932570
123010939,47694992
123010939,3259959
1756798,145564815
1756798,48346054
1756798,48719966
1756798,32854168
143825649,145323121
143825649,3027365
143825649,34101041
143825649,144108246
143825649,40244741
143825649,144288528
143825649,49234649
143825649,145606663
143825649,48343674
143825649,1913588
143825649,38220545
12097660,144418194
12097660,143971171
12097660,145909635
12097660,48627980
12097660,32722726
12097660,3226094
12097660,48861660
12097660,2025123
12097660,50679934
12097660,1709392
12097660,2364792
12097660,48346054
12097660,40953363
12097660,50604477
12097660,2637505
12097660,145024674
12097660,1809121
12097660,2082568
12097660,144534010
12097660,1754887
12097660,49243178
12097660,145736253
12097660,12097660
12097660,2516166
12097660,112975803
12097660,90224350
12097660,71795923
143665985,143802728
143665985,27406063
143665985,49243178
143665985,40340102
143665985,143776736
143665985,39741917
143665985,4452401
143665985,2179313
143665985,89418367
143665985,121838305
143665985,2549124
143665985,1982242
143665985,145203884
143665985,3098280
143665985,48563091
143665985,2552624
143665985,2204820
143748186,143802728
143748186,27406063
143748186,49243178
143748186,40340102
143748186,143776736
143748186,39741917
143748186,4452401
143748186,2179313
143748186,89418367
143748186,121838305
143748186,2549124
143748186,1982242
143748186,145203884
143748186,3098280
143748186,48563091
143748186,2552624
143748186,2204820
80141532,48300152
80141532,46789170
80141532,145312190
80141532,144258186
80141532,34101041
80141532,145607066
80141532,2240721
80141532,3247165
80141532,145661422
80141532,144180010
80141532,90466281
80141532,34365478
80141532,48513749
80141532,144361840
80141532,40007636
80141532,2360319
80141532,35141525
80141532,2102128
80141532,50679934
80141532,2398627
80141532,143897343
1964834,6622521
1964834,39201543
1964834,35423108
1964834,145166665
1920753,1684961
1920753,2141647
1920753,47321046
1920753,144923779
1920753,1959689
1920753,50605694
1920753,1898314
1920753,144217892
1920753,35345313
1749684,1709741
1749684,144947807
1749684,9379477
1749684,2560333
1749684,1684961
1749684,2141647
1749684,47321046
1749684,144923779
1749684,21779757
1749684,1959689
