40480364,2378108
40480364,144223599
40480364,144394828
40480364,143996616
40480364,33564458
40480364,1751657
40480364,41192861
40480364,93156864
40480364,32387631
40480364,145549963
40480364,144327830
40480364,143975609
40480364,2119158
40480364,48393332
40480364,2729468
40480364,34499319
40480364,49461254
40480364,2130768
40480364,144480240
3095520,144180010
3095520,144879353
3095520,2978908
3095520,1975079
3095520,3033525
3095520,145607066
3095520,1690479
3095520,145382152
3095520,143798345
3095520,50415833
3095520,144043192
3095520,3095520
3095520,47624715
3095520,1393648259
3095520,1397938624
3095520,1397938743
3095520,1392951462
3095520,2391773
3095520,3011947
3095520,3360980
3095520,3145913
3095520,2235217
3095520,145980633
3095520,100585897
3095520,101325124
3095520,2240721
3095520,3247165
3095520,9168263
3095520,5277426
3095520,3005867
3095520,66527800
3095520,40624495
3095520,39772279
3095520,49680679
3095520,144361840
3095520,4963019
3095520,145382036
3095520,49541431
3095520,36848025
3095520,49136342
3095520,145024674
3095520,35400609
3095520,35513844
3095520,3202321
3095520,7024152
3095520,152172352
3095520,3659202
3095520,2746653
3095520,6672579
3095520,3531388
3095520,4739394
3095520,2602248
3095520,4088765
3095520,7890796
3095520,2488952
3095520,32958898
3095520,143898747
3095520,144872108
47624715,144879353
47624715,2978908
47624715,1975079
47624715,144180010
47624715,3033525
47624715,145607066
47624715,1393648259
47624715,1397938624
47624715,1397938743
47624715,1392951462
47624715,3360980
47624715,3011947
47624715,3145913
47624715,2235217
47624715,145980633
47624715,2240721
47624715,3247165
47624715,9168263
47624715,39772279
47624715,49680679
47624715,144361840
47624715,4963019
47624715,3005867
47624715,145382036
47624715,49541431
47624715,36848025
47624715,35400609
47624715,35513844
47624715,3202321
47624715,7024152
47624715,152172352
47624715,3659202
47624715,2746653
47624715,6672579
47624715,3531388
47624715,4739394
47624715,4088765
47624715,7890796
47624715,2488952
47624715,32958898
47624715,143898747
47624715,144872108
3371494,1708961
3371494,143888100
3371494,49969052
3371494,2054579
3371494,122416726
3371494,144898907
3371494,145155783
3371494,29380704
3371494,152122056
47943297,6538742
47943297,2881229
47943297,2941981
47943297,2204469
47943297,40633718
47943297,1949352
47943297,18478271
47943297,49729971
47943297,47684617
47943297,90491982
47943297,152235246
47943297,49685018
47943297,49430022
47943297,46808675
47943297,1959032
47943297,36904159
47943297,48129292
47943297,144171839
47943297,46394442
2027354,6538742
2027354,2881229
2027354,2941981
2027354,2204469
2027354,40633718
2027354,1949352
2027354,18478271
2027354,49729971
2027354,47684617
2027354,90491982
2027354,152235246
2027354,49685018
2027354,49430022
2027354,46808675
2027354,1959032
2027354,36904159
2027354,48129292
2027354,144171839
2027354,46394442
2950643,121641433
145622676,47694992
145622676,2019738
145622676,3371112
145622676,144219781
34382938,47694992
34382938,2019738
34382938,3371112
34382938,144219781
1933664,52545658
1933664,6538742
1933664,102843354
1933664,48300152
1933664,2797628
1933664,3011050
1933664,2985238
1933664,6546942
1933664,37702574
1933664,32807000
1933664,4604348
1933664,49433662
1933664,145190885
1933664,2069286
1933664,47869963
1933664,47021240
1933664,101852587
1933664,2458765
1933664,144909098
1933664,47703194
1933664,48893922
1933664,46582237
1933664,145661422
1933664,144180010
1933664,49046932
1933664,2820649
1933664,40007636
1933664,2360319
1933664,6026412
1933664,94568430
1933664,102713637
1933664,90466281
1933664,34365478
1933664,2152560
1933664,49492219
1933664,5710887
1933664,30385000
1933664,143897343
1933664,145099512
48624020,48700578
48624020,145024674
48624020,3166734
48624020,1678771
48624020,32854168
48624020,3388055
48624020,47537846
6162896,46921033
6162896,144848564
103019512,144108246
103019512,50467915
103019512,2184019
103019512,2367946
103019512,49234649
103019512,145606663
103019512,2015030
103019512,143971171
103019512,145956495
103019512,77702660
103019512,71547266
103019512,35157864
103019512,32524587
103019512,49651479
103019512,88167972
103019512,71398959
103019512,145852705
103019512,2982242
103019512,50858603
103019512,40244741
103019512,2102128
103019512,103019512
103019512,49422868
103019512,1678771
103019512,32854168
103019512,103290696
103019512,1784682
103019512,1761784
1401680173,144108246
1401680173,50467915
1401680173,2184019
1401680173,2367946
1401680173,77702660
1401680173,71547266
1401680173,49651479
1401680173,88167972
1401680173,2102128
1401680173,103019512
1401680173,1678771
1401680173,32854168
5113121,91092713
5113121,145168684
5113121,47761746
5113121,7490742
46399315,144244963
46399315,39626885
46399315,6366432
46399315,32279651
46399315,2670392
46399315,1817947
46399315,37746751
46399315,83819211
46399315,144608615
46399315,145591787
46399315,36717818
46399315,46399315
46399315,50492892
46399315,145947080
46399315,33457237
46399315,31807761
46399315,3781563
46399315,47711739
46399315,143929230
46399315,49959598
46399315,3783454
46399315,4824776
46399315,143971171
46399315,2152560
46399315,145947081
46399315,49651479
46399315,88167972
46399315,47740487
46399315,47909730
46399315,144955806
46399315,2205319
46399315,143773129
46399315,1959588
46399315,32507567
46399315,72746778
46399315,2610426
46399315,36176123
46399315,2025201
46399315,2547829
46399315,2002667
46399315,40136172
46399315,32281838
46399315,66864206
46399315,152620339
46399315,5244812
50492892,144244963
50492892,144750484
50492892,90309603
50492892,2014307
50492892,46648404
50492892,37746751
50492892,49935026
50492892,145028132
50492892,83819211
50492892,144608615
50492892,2083730
50492892,34387941
50492892,2905095
50492892,46399315
50492892,50492892
50492892,145947080
50492892,33457237
50492892,31807761
50492892,3781563
50492892,145028134
50492892,104496156
50492892,27317704
50492892,47711739
50492892,3747766
50492892,47537846
50492892,8997548
50492892,2733889
50492892,3660136
50492892,4824776
50492892,143971171
50492892,2152560
50492892,1804386
50492892,2312909
50492892,49651479
50492892,88167972
50492892,144561825
50492892,144955806
50492892,2205319
50492892,143773129
50492892,1959588
50492892,32507567
50492892,49543550
50492892,52355383
50492892,3282794
50492892,1679751
50492892,16243226
50492892,9695556
50492892,144328326
50492892,39259955
50492892,2289448
50492892,2233325
50492892,9379477
50492892,4114071
50492892,2610426
50492892,1422162721
50492892,2448110
50492892,2002667
50492892,40136172
50492892,32281838
50492892,66864206
50492892,152620339
50492892,47740487
50492892,2531020
50492892,1680202
50492892,2520031
50492892,145710475
50492892,47471111
50492892,145150498
50492892,1695292
1706710,1943223
1706710,34043305
1706710,34262429
1706710,2905095
1706710,2818025
1706710,91519416
1706710,5432241
1706710,3237086
1706710,4114071
1706710,10086045
1706710,49268059
1706710,3956351
1706710,145656803
1706710,8310002
1706710,1706710
1706710,51215803
1706710,2477489
1706710,1940156
1706710,3441762
1706710,47059778
1706710,31882547
1706710,143855941
1706710,145969710
1706710,65912265
1706710,1769551
1706710,117463651
1706710,1794867
1706710,118538000
1706710,153939198
25681050,3866028
25681050,145398876
25681050,144108246
25681050,50467915
25681050,1399009966
25681050,48225783
25681050,2333568
25681050,30454224
25681050,2253245
25681050,47188209
25681050,143971171
25681050,51024248
25681050,2461412
25681050,34101041
25681050,118674056
25681050,144298798
25681050,143848301
25681050,49805840
25681050,144328326
25681050,2738017
25681050,49895764
25681050,4114071
25681050,144232132
25681050,2890914
25681050,47649385
25681050,2015030
25681050,15918026
25681050,145956495
25681050,2667773
25681050,48897539
25681050,2443705
25681050,49176766
25681050,144991580
25681050,5534890
25681050,143971172
25681050,49518499
25681050,32958898
25681050,2235217
25681050,48143322
25681050,49731172
25681050,145092945
25681050,47023604
50810684,3866028
50810684,145398876
50810684,2015030
50810684,15918026
50810684,145956495
50810684,2667773
46866436,3866028
46866436,145398876
46866436,1399009966
46866436,48225783
46866436,2333568
46866436,30454224
46866436,47188209
46866436,2461412
46866436,34101041
46866436,118674056
46866436,144298798
46866436,49895764
46866436,4114071
46866436,2015030
46866436,15918026
46866436,145956495
46866436,2667773
46866436,48897539
46866436,32958898
46866436,2235217
46866436,48143322
46866436,49731172
46866436,145092945
46866436,47023604
2626305,1989673
2626305,1422296758
2626305,144244963
2626305,48129768
2626305,3381335
2626305,3227746
2626305,3264000
2626305,3371359
2626305,144261879
2626305,34974515
2626305,144958606
2626305,3441896
2626305,2015030
2626305,145956495
2626305,3026075
2626305,26331346
2626305,1853215
2626305,16742818
2626305,31923387
2626305,90466281
2626305,34365478
2626305,145637018
2626305,49606607
2626305,36904159
2626305,2230454
2626305,2152560
2626305,144598599
2626305,3860532
2626305,39417766
2626305,144180010
2626305,2008035
2626305,144294100
2626305,1830755
2626305,39258458
2626305,15974963
2626305,46789170
2626305,145312190
2626305,2000820
2626305,144663883
2626305,73510190
2626305,34864136
2626305,88941006
2626305,152235246
2626305,100532061
2626305,89107742
2626305,1965528
2626305,3149653
2626305,46390017
2626305,1882553
2626305,1709392
2626305,2364792
2626305,145880785
2626305,144958605
2626305,145401373
2626305,4069895
2626305,3808042
2626305,2516471
2626305,49653483
2626305,4769556
2626305,2490458
2626305,80141532
2626305,2454055
2626305,123010939
2626305,152498709
2626305,152296784
2626305,144921859
2626305,145947080
2626305,35169560
2626305,37843090
2626305,46845456
2626305,2626305
2626305,49500115
2626305,50621486
2626305,144288528
2626305,144676022
2626305,145323121
2626305,153757868
2626305,49317214
2626305,4824776
2626305,143971171
2626305,31987667
2626305,144026427
2626305,49800308
2626305,144278037
2626305,102361208
2626305,143689788
2626305,2637505
2626305,47787389
2626305,50430125
2626305,38143344
2626305,1964834
2626305,3010344
2626305,35096678
2626305,49344341
2626305,120460145
2626305,52186540
2626305,153266750
2626305,1963591
2626305,46459304
2626305,3093607
2626305,9389040
2626305,48958450
2626305,10091739
2626305,47703194
2626305,144108246
2626305,35141525
2626305,145524610
2626305,27317704
2626305,144952368
2626305,144145050
2626305,8307052
2626305,3069617
2626305,2264370
2626305,1733999
2626305,144922086
2626305,5051733
2626305,8502741
2626305,153063654
2626305,32734155
2626305,144085136
2626305,2934481
2626305,69436157
2626305,4801654
2626305,2862374
2626305,40755847
2626305,1960766
2626305,31781461
2626305,144932570
2626305,12039515
2626305,50589423
2626305,145637531
2626305,144114788
2626305,38695283
2626305,2080509
2626305,40416145
2626305,66603255
2626305,1806772
2626305,144738994
2626305,2086814
2626305,144163716
2626305,2874904
2626305,36674058
2626305,48335463
2626305,47122150
2626305,95335812
2626305,144355808
2626305,103088050
143782215,6538742
143782215,2881229
143782215,2869087
143782215,1876131
143782215,2182960
143782215,49504816
143782215,46701227
143782215,144932570
143782215,145414560
143782215,144676022
143782215,145323121
143782215,46667314
143782215,31781461
143782215,2108139
143782215,3085250
143782215,6856265
143782215,49492219
1876131,6538742
1876131,2881229
1876131,3264000
1876131,2576219
1876131,2869087
1876131,121641433
1876131,32588087
1876131,1876131
1876131,2992007
1876131,3085250
1876131,2182960
1876131,9323815
1876131,29278243
1876131,49504816
1876131,46701227
1876131,144932570
1876131,145414560
1876131,47101136
1876131,2288125
1876131,5396821
1876131,2454055
1876131,123010939
1876131,144676022
1876131,145323121
1876131,31987667
1876131,48093270
1876131,46667314
1876131,31781461
1876131,145392702
1876131,2108139
1876131,3069617
1876131,3371359
1876131,2796350
1876131,52107125
1876131,6856265
1876131,49492219
1876131,2235217
1876131,2660689
1876131,46626098
1876131,8307052
39691235,2576219
39691235,2454055
39691235,144325545
39691235,39691235
39691235,2681133
39691235,13679072
39691235,32243186
39691235,23112567
39691235,46779519
39691235,2946202
39691235,144108246
39691235,143848358
39691235,145151972
39691235,39702842
39691235,32041480
39691235,145503587
39691235,50668803
39691235,2666267
39691235,2067653
39691235,2457571
39691235,46614666
39691235,3227746
39691235,116156469
39691235,2593810
39691235,50986437
39691235,1751657
39691235,6856265
39691235,49492219
39691235,143971171
39691235,2367946
39691235,2102128
39691235,145389711
39691235,2119158
39691235,97520588
2681133,2576219
2681133,2454055
2681133,144325545
2681133,23112567
2681133,143848358
2681133,145151972
2681133,6856265
2681133,49492219
2681133,145389711
2681133,2119158
2681133,97520588
13679072,2576219
13679072,2454055
13679072,144325545
13679072,23112567
13679072,143848358
13679072,145151972
13679072,6856265
13679072,49492219
13679072,145389711
13679072,2119158
13679072,97520588
32243186,2576219
32243186,2454055
32243186,144325545
32243186,23112567
32243186,143848358
32243186,145151972
32243186,6856265
32243186,49492219
32243186,145389711
32243186,2119158
32243186,97520588
46779519,2576219
46779519,2454055
46779519,144325545
46779519,23112567
46779519,143848358
46779519,145151972
46779519,6856265
46779519,49492219
46779519,145389711
46779519,2119158
46779519,97520588
49750861,2616074
49750861,50722389
49750861,32360997
49750861,145948621
49750861,36184409
29470678,1398951619
1863588,3231226
1863588,2569170
1863588,1699915
1863588,81768614
1863588,36717818
1863588,144031526
1863588,113377234
1863588,1398951619
145159856,2081831
145159856,36848025
145159856,14328425
145159856,37406256
145159856,144837117
145159856,66986533
145159856,145947080
145159856,2736409
145159856,144927839
